FileName = C:\Escalation\TDK (Headway)\CJPJ Timing Issue\New folder\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_35

LogCount = 10000
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit","Detail","ReplyResult"
"10","2020/07/11","14:39:28","Send","S6F1","","666A","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :1375 (55Fh)
  Ascii(1)  16  :2020071114392898
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000062
    Ascii(1)   6  :000067
    Ascii(1)   6  :02.437
    Ascii(1)   6  :0451.5
    Ascii(1)   6  :0497.5
    Ascii(1)   6  :0019.6
    Ascii(1)   6  :0024.8
    Ascii(1)   6  :0092.0
    Ascii(1)   6  :0057.0
    Ascii(1)   6  :002.38
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0004.0
    Ascii(1)   6  :0003.0
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :510937
    Ascii(1)   1  :0",""
"11","2020/07/11","14:39:26","Recv","S6F2","","6669","OFF","Byte (1)   1  :00",""
"12","2020/07/11","14:39:26","Send","S6F1","","6669","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :1375 (55Fh)
  Ascii(1)  16  :2020071114392675
  List (1)  19
    Ascii(1)   7  :0002.00
    Ascii(1)   6  :000394
    Ascii(1)   6  :000228
    Ascii(1)   6  :01.803
    Ascii(1)   6  :0478.6
    Ascii(1)   6  :0508.8
    Ascii(1)   6  :0022.5
    Ascii(1)   6  :0025.1
    Ascii(1)   6  :0199.8
    Ascii(1)   6  :0155.8
    Ascii(1)   6  :001.48
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0018.3
    Ascii(1)   6  :0020.8
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :213153
    Ascii(1)   1  :0",""
"13","2020/07/11","14:39:21","Recv","S6F2","","6668","OFF","Byte (1)   1  :00",""
"14","2020/07/11","14:39:21","Send","S6F1","","6668","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :1374 (55Eh)
  Ascii(1)  16  :2020071114392121
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"15","2020/07/11","14:39:19","Recv","S6F2","","6667","OFF","Byte (1)   1  :00",""
"16","2020/07/11","14:39:18","Send","S6F1","","6667","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :1374 (55Eh)
  Ascii(1)  16  :2020071114391896
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000062
    Ascii(1)   6  :000067
    Ascii(1)   6  :02.437
    Ascii(1)   6  :0451.5
    Ascii(1)   6  :0497.6
    Ascii(1)   6  :0019.6
    Ascii(1)   6  :0024.8
    Ascii(1)   6  :0092.0
    Ascii(1)   6  :0057.2
    Ascii(1)   6  :002.40
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0004.2
    Ascii(1)   6  :0003.0
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :510937
    Ascii(1)   1  :0",""
"17","2020/07/11","14:39:16","Recv","S6F2","","6666","OFF","Byte (1)   1  :00",""
"18","2020/07/11","14:39:16","Send","S6F1","","6666","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :1374 (55Eh)
  Ascii(1)  16  :2020071114391673
  List (1)  19
    Ascii(1)   7  :0002.00
    Ascii(1)   6  :000394
    Ascii(1)   6  :000228
    Ascii(1)   6  :01.803
    Ascii(1)   6  :0478.6
    Ascii(1)   6  :0509.0
    Ascii(1)   6  :0022.5
    Ascii(1)   6  :0025.0
    Ascii(1)   6  :0199.8
    Ascii(1)   6  :0154.0
    Ascii(1)   6  :001.50
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0018.3
    Ascii(1)   6  :0020.8
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :213153
    Ascii(1)   1  :0",""
"19","2020/07/11","14:39:11","Recv","S6F2","","6665","OFF","Byte (1)   1  :00",""
"20","2020/07/11","14:39:11","Send","S6F1","","6665","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :1373 (55Dh)
  Ascii(1)  16  :2020071114391119
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"21","2020/07/11","14:39:09","Recv","S6F2","","6664","OFF","Byte (1)   1  :00",""
"22","2020/07/11","14:39:08","Send","S6F1","","6664","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :1373 (55Dh)
  Ascii(1)  16  :2020071114390896
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000062
    Ascii(1)   6  :000067
    Ascii(1)   6  :02.437
    Ascii(1)   6  :0451.5
    Ascii(1)   6  :0497.6
    Ascii(1)   6  :0019.6
    Ascii(1)   6  :0024.8
    Ascii(1)   6  :0092.0
    Ascii(1)   6  :0057.2
    Ascii(1)   6  :002.40
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0004.0
    Ascii(1)   6  :0003.0
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :510937
    Ascii(1)   1  :0",""
"23","2020/07/11","14:39:06","Recv","S6F2","","6663","OFF","Byte (1)   1  :00",""
"24","2020/07/11","14:39:06","Send","S6F1","","6663","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :1373 (55Dh)
  Ascii(1)  16  :2020071114390672
  List (1)  19
    Ascii(1)   7  :0002.00
    Ascii(1)   6  :000394
    Ascii(1)   6  :000228
    Ascii(1)   6  :01.803
    Ascii(1)   6  :0478.6
    Ascii(1)   6  :0508.8
    Ascii(1)   6  :0022.5
    Ascii(1)   6  :0025.0
    Ascii(1)   6  :0199.8
    Ascii(1)   6  :0153.8
    Ascii(1)   6  :001.50
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0018.5
    Ascii(1)   6  :0020.6
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :213153
    Ascii(1)   1  :0",""
"25","2020/07/11","14:39:01","Recv","S6F2","","6662","OFF","Byte (1)   1  :00",""
"26","2020/07/11","14:39:01","Send","S6F1","","6662","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :1372 (55Ch)
  Ascii(1)  16  :2020071114390118
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"27","2020/07/11","14:38:59","Recv","S6F2","","6661","OFF","Byte (1)   1  :00",""
"28","2020/07/11","14:38:58","Send","S6F1","","6661","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :1372 (55Ch)
  Ascii(1)  16  :2020071114385895
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000062
    Ascii(1)   6  :000067
    Ascii(1)   6  :02.437
    Ascii(1)   6  :0451.3
    Ascii(1)   6  :0497.5
    Ascii(1)   6  :0019.6
    Ascii(1)   6  :0024.8
    Ascii(1)   6  :0092.1
    Ascii(1)   6  :0057.4
    Ascii(1)   6  :002.40
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0004.0
    Ascii(1)   6  :0003.1
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :510937
    Ascii(1)   1  :0",""
"29","2020/07/11","14:38:56","Recv","S6F2","","6660","OFF","Byte (1)   1  :00",""
"30","2020/07/11","14:38:56","Send","S6F1","","6660","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :1372 (55Ch)
  Ascii(1)  16  :2020071114385672
  List (1)  19
    Ascii(1)   7  :0002.00
    Ascii(1)   6  :000393
    Ascii(1)   6  :000227
    Ascii(1)   6  :01.803
    Ascii(1)   6  :0478.6
    Ascii(1)   6  :0509.0
    Ascii(1)   6  :0022.5
    Ascii(1)   6  :0025.0
    Ascii(1)   6  :0199.8
    Ascii(1)   6  :0155.8
    Ascii(1)   6  :001.50
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0018.3
    Ascii(1)   6  :0020.6
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :213153
    Ascii(1)   1  :0",""
"31","2020/07/11","14:38:51","Recv","S6F2","","665F","OFF","Byte (1)   1  :00",""
"32","2020/07/11","14:38:51","Send","S6F1","","665F","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :1371 (55Bh)
  Ascii(1)  16  :2020071114385118
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"33","2020/07/11","14:38:49","Recv","S6F2","","665E","OFF","Byte (1)   1  :00",""
"34","2020/07/11","14:38:48","Send","S6F1","","665E","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :1371 (55Bh)
  Ascii(1)  16  :2020071114384895
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000062
    Ascii(1)   6  :000067
    Ascii(1)   6  :02.437
    Ascii(1)   6  :0451.5
    Ascii(1)   6  :0497.5
    Ascii(1)   6  :0019.7
    Ascii(1)   6  :0025.0
    Ascii(1)   6  :0092.1
    Ascii(1)   6  :0057.5
    Ascii(1)   6  :002.38
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0004.0
    Ascii(1)   6  :0003.0
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :510937
    Ascii(1)   1  :0",""
"35","2020/07/11","14:38:46","Recv","S6F2","","665D","OFF","Byte (1)   1  :00",""
"36","2020/07/11","14:38:46","Send","S6F1","","665D","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :1371 (55Bh)
  Ascii(1)  16  :2020071114384670
  List (1)  19
    Ascii(1)   7  :0002.00
    Ascii(1)   6  :000393
    Ascii(1)   6  :000227
    Ascii(1)   6  :01.803
    Ascii(1)   6  :0478.6
    Ascii(1)   6  :0509.0
    Ascii(1)   6  :0022.5
    Ascii(1)   6  :0025.1
    Ascii(1)   6  :0199.6
    Ascii(1)   6  :0153.8
    Ascii(1)   6  :001.50
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0018.1
    Ascii(1)   6  :0020.6
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :213153
    Ascii(1)   1  :0",""
"37","2020/07/11","14:38:41","Recv","S6F2","","665C","OFF","Byte (1)   1  :00",""
"38","2020/07/11","14:38:41","Send","S6F1","","665C","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :1370 (55Ah)
  Ascii(1)  16  :2020071114384116
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"39","2020/07/11","14:38:39","Recv","S6F2","","665B","OFF","Byte (1)   1  :00",""
"40","2020/07/11","14:38:38","Send","S6F1","","665B","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :1370 (55Ah)
  Ascii(1)  16  :2020071114383893
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000062
    Ascii(1)   6  :000067
    Ascii(1)   6  :02.437
    Ascii(1)   6  :0451.5
    Ascii(1)   6  :0497.5
    Ascii(1)   6  :0019.7
    Ascii(1)   6  :0025.0
    Ascii(1)   6  :0092.3
    Ascii(1)   6  :0057.7
    Ascii(1)   6  :002.40
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0004.2
    Ascii(1)   6  :0003.1
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :510937
    Ascii(1)   1  :0",""
"41","2020/07/11","14:38:37","Recv","S6F2","","665A","OFF","Byte (1)   1  :00",""
"42","2020/07/11","14:38:36","Send","S6F1","","665A","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :1370 (55Ah)
  Ascii(1)  16  :2020071114383670
  List (1)  19
    Ascii(1)   7  :0002.00
    Ascii(1)   6  :000392
    Ascii(1)   6  :000227
    Ascii(1)   6  :01.803
    Ascii(1)   6  :0478.6
    Ascii(1)   6  :0509.0
    Ascii(1)   6  :0022.5
    Ascii(1)   6  :0025.1
    Ascii(1)   6  :0199.6
    Ascii(1)   6  :0154.3
    Ascii(1)   6  :001.51
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0018.1
    Ascii(1)   6  :0020.8
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :213153
    Ascii(1)   1  :0",""
"43","2020/07/11","14:38:31","Recv","S6F2","","6659","OFF","Byte (1)   1  :00",""
"44","2020/07/11","14:38:31","Send","S6F1","","6659","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :1369 (559h)
  Ascii(1)  16  :2020071114383116
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"45","2020/07/11","14:38:29","Recv","S6F2","","6658","OFF","Byte (1)   1  :00",""
"46","2020/07/11","14:38:28","Send","S6F1","","6658","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :1369 (559h)
  Ascii(1)  16  :2020071114382892
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000063
    Ascii(1)   6  :000067
    Ascii(1)   6  :02.437
    Ascii(1)   6  :0451.3
    Ascii(1)   6  :0497.6
    Ascii(1)   6  :0019.6
    Ascii(1)   6  :0025.0
    Ascii(1)   6  :0092.3
    Ascii(1)   6  :0057.9
    Ascii(1)   6  :002.40
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0004.0
    Ascii(1)   6  :0003.0
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :510937
    Ascii(1)   1  :0",""
"47","2020/07/11","14:38:27","Recv","S6F2","","6657","OFF","Byte (1)   1  :00",""
"48","2020/07/11","14:38:26","Send","S6F1","","6657","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :1369 (559h)
  Ascii(1)  16  :2020071114382669
  List (1)  19
    Ascii(1)   7  :0002.00
    Ascii(1)   6  :000391
    Ascii(1)   6  :000227
    Ascii(1)   6  :01.803
    Ascii(1)   6  :0478.6
    Ascii(1)   6  :0509.0
    Ascii(1)   6  :0022.5
    Ascii(1)   6  :0025.1
    Ascii(1)   6  :0199.6
    Ascii(1)   6  :0155.6
    Ascii(1)   6  :001.50
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0018.3
    Ascii(1)   6  :0020.6
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :213153
    Ascii(1)   1  :0",""
"49","2020/07/11","14:38:21","Recv","S6F2","","6656","OFF","Byte (1)   1  :00",""
"50","2020/07/11","14:38:21","Send","S6F1","","6656","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :1368 (558h)
  Ascii(1)  16  :2020071114382115
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"51","2020/07/11","14:38:19","Recv","S6F2","","6655","OFF","Byte (1)   1  :00",""
"52","2020/07/11","14:38:18","Send","S6F1","","6655","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :1368 (558h)
  Ascii(1)  16  :2020071114381892
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000062
    Ascii(1)   6  :000067
    Ascii(1)   6  :02.437
    Ascii(1)   6  :0451.3
    Ascii(1)   6  :0497.5
    Ascii(1)   6  :0019.6
    Ascii(1)   6  :0025.0
    Ascii(1)   6  :0092.3
    Ascii(1)   6  :0058.0
    Ascii(1)   6  :002.40
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0004.0
    Ascii(1)   6  :0003.0
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :510937
    Ascii(1)   1  :0",""
"53","2020/07/11","14:38:17","Recv","S6F2","","6654","OFF","Byte (1)   1  :00",""
"54","2020/07/11","14:38:16","Send","S6F1","","6654","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :1368 (558h)
  Ascii(1)  16  :2020071114381669
  List (1)  19
    Ascii(1)   7  :0002.00
    Ascii(1)   6  :000391
    Ascii(1)   6  :000227
    Ascii(1)   6  :01.803
    Ascii(1)   6  :0478.6
    Ascii(1)   6  :0508.8
    Ascii(1)   6  :0022.5
    Ascii(1)   6  :0025.1
    Ascii(1)   6  :0199.6
    Ascii(1)   6  :0153.6
    Ascii(1)   6  :001.50
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0018.3
    Ascii(1)   6  :0020.6
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :213153
    Ascii(1)   1  :0",""
"55","2020/07/11","14:38:11","Recv","S6F2","","6653","OFF","Byte (1)   1  :00",""
"56","2020/07/11","14:38:11","Send","S6F1","","6653","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :1367 (557h)
  Ascii(1)  16  :2020071114381115
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"57","2020/07/11","14:38:09","Recv","S6F2","","6652","OFF","Byte (1)   1  :00",""
"58","2020/07/11","14:38:08","Send","S6F1","","6652","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :1367 (557h)
  Ascii(1)  16  :2020071114380890
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000063
    Ascii(1)   6  :000067
    Ascii(1)   6  :02.437
    Ascii(1)   6  :0451.3
    Ascii(1)   6  :0497.6
    Ascii(1)   6  :0019.6
    Ascii(1)   6  :0025.0
    Ascii(1)   6  :0092.4
    Ascii(1)   6  :0058.0
    Ascii(1)   6  :002.40
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0004.2
    Ascii(1)   6  :0003.1
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :510937
    Ascii(1)   1  :0",""
"59","2020/07/11","14:38:07","Recv","S6F2","","6651","OFF","Byte (1)   1  :00",""
"60","2020/07/11","14:38:06","Send","S6F1","","6651","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :1367 (557h)
  Ascii(1)  16  :2020071114380667
  List (1)  19
    Ascii(1)   7  :0002.00
    Ascii(1)   6  :000391
    Ascii(1)   6  :000228
    Ascii(1)   6  :01.803
    Ascii(1)   6  :0478.6
    Ascii(1)   6  :0508.8
    Ascii(1)   6  :0022.5
    Ascii(1)   6  :0025.0
    Ascii(1)   6  :0199.8
    Ascii(1)   6  :0154.8
    Ascii(1)   6  :001.48
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0018.3
    Ascii(1)   6  :0020.6
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :213153
    Ascii(1)   1  :0",""
"61","2020/07/11","14:38:01","Recv","S6F2","","6650","OFF","Byte (1)   1  :00",""
"62","2020/07/11","14:38:01","Send","S6F1","","6650","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :1366 (556h)
  Ascii(1)  16  :2020071114380113
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"63","2020/07/11","14:37:59","Recv","S6F2","","664F","OFF","Byte (1)   1  :00",""
"64","2020/07/11","14:37:58","Send","S6F1","","664F","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :1366 (556h)
  Ascii(1)  16  :2020071114375890
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000063
    Ascii(1)   6  :000067
    Ascii(1)   6  :02.437
    Ascii(1)   6  :0451.3
    Ascii(1)   6  :0497.5
    Ascii(1)   6  :0019.7
    Ascii(1)   6  :0025.0
    Ascii(1)   6  :0092.4
    Ascii(1)   6  :0058.2
    Ascii(1)   6  :002.40
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0004.0
    Ascii(1)   6  :0003.0
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :510937
    Ascii(1)   1  :0",""
"65","2020/07/11","14:37:56","Recv","S6F2","","664E","OFF","Byte (1)   1  :00",""
"66","2020/07/11","14:37:56","Send","S6F1","","664E","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :1366 (556h)
  Ascii(1)  16  :2020071114375666
  List (1)  19
    Ascii(1)   7  :0002.00
    Ascii(1)   6  :000390
    Ascii(1)   6  :000228
    Ascii(1)   6  :01.803
    Ascii(1)   6  :0478.6
    Ascii(1)   6  :0509.0
    Ascii(1)   6  :0022.5
    Ascii(1)   6  :0025.1
    Ascii(1)   6  :0199.8
    Ascii(1)   6  :0155.3
    Ascii(1)   6  :001.50
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0018.3
    Ascii(1)   6  :0020.8
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :213153
    Ascii(1)   1  :0",""
"67","2020/07/11","14:37:51","Recv","S6F2","","664D","OFF","Byte (1)   1  :00",""
"68","2020/07/11","14:37:51","Send","S6F1","","664D","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :1365 (555h)
  Ascii(1)  16  :2020071114375113
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"69","2020/07/11","14:37:49","Recv","S6F2","","664C","OFF","Byte (1)   1  :00",""
"70","2020/07/11","14:37:48","Send","S6F1","","664C","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :1365 (555h)
  Ascii(1)  16  :2020071114374889
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000063
    Ascii(1)   6  :000067
    Ascii(1)   6  :02.437
    Ascii(1)   6  :0451.5
    Ascii(1)   6  :0497.5
    Ascii(1)   6  :0019.6
    Ascii(1)   6  :0025.0
    Ascii(1)   6  :0092.4
    Ascii(1)   6  :0058.4
    Ascii(1)   6  :002.40
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0004.0
    Ascii(1)   6  :0003.1
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :510937
    Ascii(1)   1  :0",""
"71","2020/07/11","14:37:47","Recv","S6F2","","664B","OFF","Byte (1)   1  :00",""
"72","2020/07/11","14:37:46","Send","S6F1","","664B","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :1365 (555h)
  Ascii(1)  16  :2020071114374666
  List (1)  19
    Ascii(1)   7  :0002.00
    Ascii(1)   6  :000389
    Ascii(1)   6  :000228
    Ascii(1)   6  :01.803
    Ascii(1)   6  :0478.6
    Ascii(1)   6  :0509.0
    Ascii(1)   6  :0022.5
    Ascii(1)   6  :0025.1
    Ascii(1)   6  :0199.8
    Ascii(1)   6  :0153.3
    Ascii(1)   6  :001.50
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0018.3
    Ascii(1)   6  :0020.6
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :213153
    Ascii(1)   1  :0",""
"73","2020/07/11","14:37:41","Recv","S6F2","","664A","OFF","Byte (1)   1  :00",""
