FileName = C:\Escalation\TDK (Headway)\CJPJ Timing Issue\New folder\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_01

LogCount = 10000
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit","Detail","ReplyResult"
"0","2020/07/24","03:18:29","Recv","S6F2","","E2B3","OFF","Byte (1)   1  :00",""
"1","2020/07/24","03:18:28","Send","S6F1","","E2B3","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :7938 (1F02h)
  Ascii(1)  16  :2020072403182871
  List (1)  19
    Ascii(1)   7  :0002.00
    Ascii(1)   6  :000391
    Ascii(1)   6  :000228
    Ascii(1)   6  :01.792
    Ascii(1)   6  :0477.8
    Ascii(1)   6  :0510.0
    Ascii(1)   6  :0018.1
    Ascii(1)   6  :0025.0
    Ascii(1)   6  :0199.6
    Ascii(1)   6  :0152.1
    Ascii(1)   6  :001.46
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0019.5
    Ascii(1)   6  :0021.2
    UInt2(1)   2  :0 (00h)
    Ascii(1)   5  :11362
    Ascii(1)   1  :0",""
"2","2020/07/24","03:18:25","Recv","S6F2","","E2B2","OFF","Byte (1)   1  :00",""
"3","2020/07/24","03:18:24","Send","S6F1","","E2B2","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :7937 (1F01h)
  Ascii(1)  16  :2020072403182497
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :4 (04h)",""
"4","2020/07/24","03:18:22","Recv","S6F2","","E2B1","OFF","Byte (1)   1  :00",""
"5","2020/07/24","03:18:21","Send","S6F1","","E2B1","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :7937 (1F01h)
  Ascii(1)  16  :2020072403182190
  List (1)  19
    Ascii(1)   7  :0007.55
    Ascii(1)   6  :000347
    Ascii(1)   6  :000275
    Ascii(1)   6  :03.463
    Ascii(1)   6  :0341.1
    Ascii(1)   6  :0259.8
    Ascii(1)   6  :0018.0
    Ascii(1)   6  :0025.0
    Ascii(1)   6  :0199.5
    Ascii(1)   6  :0151.8
    Ascii(1)   6  :002.20
    Ascii(1)   6  :000180
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0138.3
    Ascii(1)   6  :0050.5
    UInt2(1)   2  :5 (05h)
    Ascii(1)   6  :311678
    Ascii(1)   1  :0",""
"6","2020/07/24","03:18:18","Recv","S6F2","","E2B0","OFF","Byte (1)   1  :00",""
"7","2020/07/24","03:18:18","Send","S6F1","","E2B0","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :7937 (1F01h)
  Ascii(1)  16  :2020072403181870
  List (1)  19
    Ascii(1)   7  :0002.00
    Ascii(1)   6  :000391
    Ascii(1)   6  :000228
    Ascii(1)   6  :01.792
    Ascii(1)   6  :0477.8
    Ascii(1)   6  :0510.0
    Ascii(1)   6  :0018.1
    Ascii(1)   6  :0025.0
    Ascii(1)   6  :0199.6
    Ascii(1)   6  :0151.3
    Ascii(1)   6  :001.45
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0019.3
    Ascii(1)   6  :0021.3
    UInt2(1)   2  :0 (00h)
    Ascii(1)   5  :11362
    Ascii(1)   1  :0",""
"8","2020/07/24","03:18:15","Recv","S6F2","","E2AF","OFF","Byte (1)   1  :00",""
"9","2020/07/24","03:18:15","Recv","S6F12","","E2AE","OFF","Byte (1)   1  :00",""
"10","2020/07/24","03:18:15","Recv","S6F12","","E2AD","OFF","Byte (1)   1  :00",""
