FileName = C:\Escalation\Intel\JAM Escalations\ALE441-4227196_4764 Cap crash with Access Violation\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_94

LogCount = 1240
"262","2020/09/24","17:26:44","Recv","S6F12","","4516","OFF","Byte (1)   1  :00",""
"263","2020/09/24","17:26:44","Send","S6F11","118800 (1D010h)","4516","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118800 (1D010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :108 (6Ch)
      List (1)   3
        Ascii(1)  19  :*******************
        Ascii(1)   8  :********
        UInt1(1)   1  :1 (01h)",""
"264","2020/09/24","17:26:44","Recv","S6F12","","4515","OFF","Byte (1)   1  :00",""
"265","2020/09/24","17:26:44","Send","S6F11","118816 (1D020h)","4515","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118816 (1D020h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :108 (6Ch)
      List (1)   3
        Ascii(1)  19  :*******************
        Ascii(1)   8  :********
        UInt1(1)   1  :0 (00h)",""
"266","2020/09/24","17:26:44","Recv","S6F12","","4514","OFF","Byte (1)   1  :00",""
"267","2020/09/24","17:26:44","Send","S6F11","118944 (1D0A0h)","4514","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118944 (1D0A0h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :107 (6Bh)
      List (1)   4
        Ascii(1)  19  :*******************
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :1 (01h)
        Ascii(1)  15  :***************",""
"268","2020/09/24","17:26:44","Recv","S6F12","","4513","OFF","Byte (1)   1  :00",""
"269","2020/09/24","17:26:43","Send","S6F11","118800 (1D010h)","4513","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118800 (1D010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :108 (6Ch)
      List (1)   3
        Ascii(1)  19  :*******************
        Ascii(1)  15  :***************
        UInt1(1)   1  :1 (01h)",""
"270","2020/09/24","17:26:43","Recv","S6F12","","4512","OFF","Byte (1)   1  :00",""
"271","2020/09/24","17:26:43","Send","S6F11","118816 (1D020h)","4512","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118816 (1D020h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :108 (6Ch)
      List (1)   3
        Ascii(1)  19  :*******************
        Ascii(1)   8  :********
        UInt1(1)   1  :0 (00h)",""
"272","2020/09/24","17:26:40","Recv","S6F12","","4511","OFF","Byte (1)   1  :00",""
"273","2020/09/24","17:26:40","Send","S6F11","118944 (1D0A0h)","4511","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118944 (1D0A0h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :107 (6Bh)
      List (1)   4
        Ascii(1)  19  :*******************
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :1 (01h)
        Ascii(1)   8  :********",""
"274","2020/09/24","17:26:40","Recv","S6F12","","4510","OFF","Byte (1)   1  :00",""
"275","2020/09/24","17:26:40","Send","S6F11","118800 (1D010h)","4510","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118800 (1D010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :108 (6Ch)
      List (1)   3
        Ascii(1)  19  :*******************
        Ascii(1)   8  :********
        UInt1(1)   1  :1 (01h)",""
"276","2020/09/24","17:26:40","Recv","S6F12","","450F","OFF","Byte (1)   1  :00",""
"277","2020/09/24","17:26:40","Send","S6F11","118816 (1D020h)","450F","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118816 (1D020h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :108 (6Ch)
      List (1)   3
        Ascii(1)  19  :*******************
        Ascii(1)  11  :***********
        UInt1(1)   1  :0 (00h)",""
"278","2020/09/24","17:26:40","Recv","S6F12","","450E","OFF","Byte (1)   1  :00",""
"279","2020/09/24","17:26:40","Send","S6F11","118944 (1D0A0h)","450E","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118944 (1D0A0h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :107 (6Bh)
      List (1)   4
        Ascii(1)  19  :*******************
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :1 (01h)
        Ascii(1)   8  :********",""
"280","2020/09/24","17:26:39","Recv","S6F12","","450D","OFF","Byte (1)   1  :00",""
"281","2020/09/24","17:26:39","Recv","S6F12","","450C","OFF","Byte (1)   1  :00",""
"282","2020/09/24","17:26:39","Send","S6F11","118800 (1D010h)","450D","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118800 (1D010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :108 (6Ch)
      List (1)   3
        Ascii(1)  19  :*******************
        Ascii(1)   8  :********
        UInt1(1)   1  :1 (01h)",""
"283","2020/09/24","17:26:39","Send","S6F11","118816 (1D020h)","450C","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118816 (1D020h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :108 (6Ch)
      List (1)   3
        Ascii(1)  19  :*******************
        Ascii(1)   8  :********
        UInt1(1)   1  :0 (00h)",""
"284","2020/09/24","17:26:33","Recv","S6F12","","450B","OFF","Byte (1)   1  :00",""
"285","2020/09/24","17:26:33","Send","S6F11","119056 (1D110h)","450B","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :119056 (1D110h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :107 (6Bh)
      List (1)   4
        Ascii(1)  19  :*******************
        UInt1(1)   1  :1 (01h)
        UInt1(1)   1  :1 (01h)
        Ascii(1)   8  :********",""
"286","2020/09/24","17:26:33","Recv","S6F12","","450A","OFF","Byte (1)   1  :00",""
"287","2020/09/24","17:26:33","Send","S6F11","77905 (13051h)","450A","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :77905 (13051h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :206 (CEh)
      List (1)   1
        UInt1(1)   1  :4 (04h)",""
"288","2020/09/24","17:26:33","Recv","S6F12","","4509","OFF","Byte (1)   1  :00",""
"289","2020/09/24","17:26:33","Send","S6F11","77921 (13061h)","4509","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :77921 (13061h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :200 (C8h)
      List (1)   8
        Ascii(1)  16  :****************
        Ascii(1)  20  :********************
        Ascii(1)  15  :***************
        Ascii(1)  16  :****************
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :1 (01h)
        Ascii(1)  15  :***************
        Ascii(1)  19  :*******************",""
"290","2020/09/24","17:26:32","Recv","S6F12","","4508","OFF","Byte (1)   1  :00",""
"291","2020/09/24","17:26:32","Send","S6F11","118944 (1D0A0h)","4508","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118944 (1D0A0h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :107 (6Bh)
      List (1)   4
        Ascii(1)  19  :*******************
        UInt1(1)   1  :0 (00h)
        UInt1(1)   1  :1 (01h)
        Ascii(1)   8  :********",""
"292","2020/09/24","17:26:31","Recv","S6F12","","4507","OFF","Byte (1)   1  :00",""
"293","2020/09/24","17:26:31","Send","S6F11","118800 (1D010h)","4507","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118800 (1D010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :108 (6Ch)
      List (1)   3
        Ascii(1)  19  :*******************
        Ascii(1)   8  :********
        UInt1(1)   1  :1 (01h)",""
"294","2020/09/24","17:26:31","Recv","S6F12","","4506","OFF","Byte (1)   1  :00",""
"295","2020/09/24","17:26:31","Send","S6F11","118816 (1D020h)","4506","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118816 (1D020h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :108 (6Ch)
      List (1)   3
        Ascii(1)  19  :*******************
        Ascii(1)  11  :***********
        UInt1(1)   1  :0 (00h)",""
"296","2020/09/24","17:26:31","Recv","S6F12","","4505","OFF","Byte (1)   1  :00",""
"297","2020/09/24","17:26:31","Send","S6F11","77905 (13051h)","4505","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :77905 (13051h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :206 (CEh)
      List (1)   1
        UInt1(1)   1  :33 (21h)",""
"298","2020/09/24","17:26:24","Recv","S6F12","","4504","OFF","Byte (1)   1  :00",""
"299","2020/09/24","17:26:24","Send","S6F11","77907 (13053h)","4504","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :77907 (13053h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :208 (D0h)
      List (1)   1
        UInt1(1)   1  :33 (21h)",""
"300","2020/09/24","17:26:22","Recv","S6F12","","4503","OFF","Byte (1)   1  :00",""
"301","2020/09/24","17:26:22","Send","S6F11","118944 (1D0A0h)","4503","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118944 (1D0A0h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :107 (6Bh)
      List (1)   4
        Ascii(1)  19  :*******************
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :1 (01h)
        Ascii(1)  11  :***********",""
"302","2020/09/24","17:26:22","Recv","S6F12","","4502","OFF","Byte (1)   1  :00",""
"303","2020/09/24","17:26:22","Send","S6F11","118800 (1D010h)","4502","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118800 (1D010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :108 (6Ch)
      List (1)   3
        Ascii(1)  19  :*******************
        Ascii(1)  11  :***********
        UInt1(1)   1  :1 (01h)",""
"304","2020/09/24","17:26:22","Recv","S6F12","","4501","OFF","Byte (1)   1  :00",""
"305","2020/09/24","17:26:22","Send","S6F11","118816 (1D020h)","4501","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118816 (1D020h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :108 (6Ch)
      List (1)   3
        Ascii(1)  19  :*******************
        Ascii(1)   8  :********
        UInt1(1)   1  :0 (00h)",""
"306","2020/09/24","17:26:20","Recv","S6F12","","4500","OFF","Byte (1)   1  :00",""
"307","2020/09/24","17:26:20","Send","S6F11","77905 (13051h)","4500","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :77905 (13051h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :206 (CEh)
      List (1)   1
        UInt1(1)   1  :31 (1Fh)",""
"308","2020/09/24","17:26:17","Recv","S6F12","","44FF","OFF","Byte (1)   1  :00",""
"309","2020/09/24","17:26:17","Send","S6F11","118944 (1D0A0h)","44FF","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118944 (1D0A0h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :107 (6Bh)
      List (1)   4
        Ascii(1)  19  :*******************
        UInt1(1)   1  :0 (00h)
        UInt1(1)   1  :1 (01h)
        Ascii(1)   8  :********",""
"310","2020/09/24","17:26:16","Recv","S6F12","","44FE","OFF","Byte (1)   1  :00",""
"311","2020/09/24","17:26:16","Send","S6F11","118800 (1D010h)","44FE","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118800 (1D010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :108 (6Ch)
      List (1)   3
        Ascii(1)  19  :*******************
        Ascii(1)   8  :********
        UInt1(1)   1  :1 (01h)",""
"312","2020/09/24","17:26:16","Recv","S6F12","","44FD","OFF","Byte (1)   1  :00",""
"313","2020/09/24","17:26:16","Send","S6F11","118816 (1D020h)","44FD","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118816 (1D020h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :108 (6Ch)
      List (1)   3
        Ascii(1)  19  :*******************
        Ascii(1)   8  :********
        UInt1(1)   1  :0 (00h)",""
"314","2020/09/24","17:26:16","Recv","S6F12","","44FC","OFF","Byte (1)   1  :00",""
"315","2020/09/24","17:26:16","Send","S6F11","77906 (13052h)","44FC","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :77906 (13052h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :207 (CFh)
      List (1)   1
        UInt1(1)   1  :31 (1Fh)",""
"316","2020/09/24","17:26:15","Send","S2F50","","96D3","OFF","List (1)   2
  Byte (1)   1  :00
  List (1)   0",""
"317","2020/09/24","17:26:14","Recv","S2F49","","96D3","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  Ascii(1)   6  :******
  Ascii(1)  12  :RCModeChange
  List (1)   1
    List (1)   2
      Ascii(1)   4  :****
      UInt1(1)   1  :0 (00h)",""
"318","2020/09/24","17:26:12","Recv","S6F12","","44FB","OFF","Byte (1)   1  :00",""
"319","2020/09/24","17:26:12","Send","S6F11","118944 (1D0A0h)","44FB","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118944 (1D0A0h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :107 (6Bh)
      List (1)   4
        Ascii(1)  19  :*******************
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :1 (01h)
        Ascii(1)   8  :********",""
"320","2020/09/24","17:26:11","Recv","S6F12","","44FA","OFF","Byte (1)   1  :00",""
"321","2020/09/24","17:26:11","Send","S6F11","118800 (1D010h)","44FA","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118800 (1D010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :108 (6Ch)
      List (1)   3
        Ascii(1)  19  :*******************
        Ascii(1)   8  :********
        UInt1(1)   1  :1 (01h)",""
"322","2020/09/24","17:26:11","Recv","S6F12","","44F9","OFF","Byte (1)   1  :00",""
"323","2020/09/24","17:26:11","Send","S6F11","118816 (1D020h)","44F9","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118816 (1D020h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :108 (6Ch)
      List (1)   3
        Ascii(1)  19  :*******************
        Ascii(1)   8  :********
        UInt1(1)   1  :0 (00h)",""
"324","2020/09/24","17:26:09","Recv","S6F12","","44F8","OFF","Byte (1)   1  :00",""
"325","2020/09/24","17:26:09","Send","S6F11","77907 (13053h)","44F8","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :77907 (13053h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :208 (D0h)
      List (1)   1
        UInt1(1)   1  :31 (1Fh)",""
"326","2020/09/24","17:26:08","Recv","S6F12","","44F7","OFF","Byte (1)   1  :00",""
"327","2020/09/24","17:26:08","Send","S6F11","119088 (1D130h)","44F7","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :119088 (1D130h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :107 (6Bh)
      List (1)   4
        Ascii(1)  19  :*******************
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :1 (01h)
        Ascii(1)   8  :********",""
"328","2020/09/24","17:26:08","Recv","S6F12","","44F6","OFF","Byte (1)   1  :00",""
"329","2020/09/24","17:26:08","Recv","S6F12","","44F5","OFF","Byte (1)   1  :00",""
"330","2020/09/24","17:26:08","Send","S6F11","77907 (13053h)","44F6","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :77907 (13053h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :208 (D0h)
      List (1)   1
        UInt1(1)   1  :6 (06h)",""
"331","2020/09/24","17:26:08","Send","S6F11","77939 (13073h)","44F5","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :77939 (13073h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :200 (C8h)
      List (1)   8
        Ascii(1)  16  :****************
        Ascii(1)  20  :********************
        Ascii(1)  15  :***************
        Ascii(1)  16  :****************
        UInt1(1)   1  :3 (03h)
        UInt1(1)   1  :24 (18h)
        Ascii(1)  15  :***************
        Ascii(1)  19  :*******************",""
"332","2020/09/24","17:26:04","Recv","S6F12","","44F4","OFF","Byte (1)   1  :00",""
"333","2020/09/24","17:26:04","Send","S6F11","118944 (1D0A0h)","44F4","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118944 (1D0A0h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :107 (6Bh)
      List (1)   4
        Ascii(1)  19  :*******************
        UInt1(1)   1  :0 (00h)
        UInt1(1)   1  :1 (01h)
        Ascii(1)   8  :********",""
"334","2020/09/24","17:26:03","Recv","S6F12","","44F3","OFF","Byte (1)   1  :00",""
"335","2020/09/24","17:26:03","Send","S6F11","118800 (1D010h)","44F3","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118800 (1D010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :108 (6Ch)
      List (1)   3
        Ascii(1)  19  :*******************
        Ascii(1)   8  :********
        UInt1(1)   1  :1 (01h)",""
"336","2020/09/24","17:26:03","Recv","S6F12","","44F2","OFF","Byte (1)   1  :00",""
"337","2020/09/24","17:26:03","Send","S6F11","118816 (1D020h)","44F2","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118816 (1D020h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :108 (6Ch)
      List (1)   3
        Ascii(1)  19  :*******************
        Ascii(1)  11  :***********
        UInt1(1)   1  :0 (00h)",""
"338","2020/09/24","17:25:56","Recv","S6F12","","44F1","OFF","Byte (1)   1  :00",""
"339","2020/09/24","17:25:56","Send","S6F11","77905 (13051h)","44F1","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :77905 (13051h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :206 (CEh)
      List (1)   1
        UInt1(1)   1  :33 (21h)",""
"340","2020/09/24","17:25:41","Recv","S6F12","","44F0","OFF","Byte (1)   1  :00",""
"341","2020/09/24","17:25:41","Send","S6F11","77905 (13051h)","44F0","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :77905 (13051h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :206 (CEh)
      List (1)   1
        UInt1(1)   1  :31 (1Fh)",""
"342","2020/09/24","17:25:40","Recv","S6F12","","44EF","OFF","Byte (1)   1  :00",""
"343","2020/09/24","17:25:40","Send","S6F11","119088 (1D130h)","44EF","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :119088 (1D130h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :107 (6Bh)
      List (1)   4
        Ascii(1)  19  :*******************
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :1 (01h)
        Ascii(1)   8  :********",""
"344","2020/09/24","17:25:40","Recv","S6F12","","44EE","OFF","Byte (1)   1  :00",""
"345","2020/09/24","17:25:40","Send","S6F11","77937 (13071h)","44EE","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :77937 (13071h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :200 (C8h)
      List (1)   8
        Ascii(1)  16  :****************
        Ascii(1)  20  :********************
        Ascii(1)  15  :***************
        Ascii(1)  16  :****************
        UInt1(1)   1  :3 (03h)
        UInt1(1)   1  :20 (14h)
        Ascii(1)  15  :***************
        Ascii(1)  19  :*******************",""
"346","2020/09/24","17:25:40","Recv","S6F12","","44ED","OFF","Byte (1)   1  :00",""
"347","2020/09/24","17:25:40","Send","S6F11","77905 (13051h)","44ED","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :77905 (13051h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :206 (CEh)
      List (1)   1
        UInt1(1)   1  :6 (06h)",""
"348","2020/09/24","17:24:14","Recv","S6F12","","44EC","OFF","Byte (1)   1  :00",""
"349","2020/09/24","17:24:14","Send","S6F11","118960 (1D0B0h)","44EC","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118960 (1D0B0h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :107 (6Bh)
      List (1)   4
        Ascii(1)  19  :*******************
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :2 (02h)
        Ascii(1)  19  :*******************",""
"350","2020/09/24","17:24:14","Recv","S6F12","","44EB","OFF","Byte (1)   1  :00",""
"351","2020/09/24","17:24:14","Send","S6F11","118800 (1D010h)","44EB","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118800 (1D010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :108 (6Ch)
      List (1)   3
        Ascii(1)  19  :*******************
        Ascii(1)  19  :*******************
        UInt1(1)   1  :1 (01h)",""
"352","2020/09/24","17:24:14","Recv","S6F12","","44EA","OFF","Byte (1)   1  :00",""
"353","2020/09/24","17:24:14","Send","S6F11","118816 (1D020h)","44EA","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118816 (1D020h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :108 (6Ch)
      List (1)   3
        Ascii(1)  19  :*******************
        Ascii(1)   8  :********
        UInt1(1)   1  :0 (00h)",""
"354","2020/09/24","17:24:11","Recv","S6F12","","44E9","OFF","Byte (1)   1  :00",""
"355","2020/09/24","17:24:11","Send","S6F11","118944 (1D0A0h)","44E9","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118944 (1D0A0h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :107 (6Bh)
      List (1)   4
        Ascii(1)  19  :*******************
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :1 (01h)
        Ascii(1)   8  :********",""
"356","2020/09/24","17:24:10","Recv","S6F12","","44E8","OFF","Byte (1)   1  :00",""
"357","2020/09/24","17:24:10","Send","S6F11","118800 (1D010h)","44E8","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118800 (1D010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :108 (6Ch)
      List (1)   3
        Ascii(1)  19  :*******************
        Ascii(1)   8  :********
        UInt1(1)   1  :1 (01h)",""
"358","2020/09/24","17:24:10","Recv","S6F12","","44E7","OFF","Byte (1)   1  :00",""
"359","2020/09/24","17:24:10","Send","S6F11","118816 (1D020h)","44E7","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118816 (1D020h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :108 (6Ch)
      List (1)   3
        Ascii(1)  19  :*******************
        Ascii(1)  15  :***************
        UInt1(1)   1  :0 (00h)",""
"360","2020/09/24","17:23:57","Recv","S6F12","","44E6","OFF","Byte (1)   1  :00",""
"361","2020/09/24","17:23:57","Send","S6F11","118960 (1D0B0h)","44E6","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118960 (1D0B0h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :107 (6Bh)
      List (1)   4
        Ascii(1)  19  :*******************
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :2 (02h)
        Ascii(1)  19  :*******************",""
"362","2020/09/24","17:23:57","Recv","S6F12","","44E5","OFF","Byte (1)   1  :00",""
"363","2020/09/24","17:23:57","Send","S6F11","118800 (1D010h)","44E5","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118800 (1D010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :108 (6Ch)
      List (1)   3
        Ascii(1)  19  :*******************
        Ascii(1)  19  :*******************
        UInt1(1)   1  :1 (01h)",""
"364","2020/09/24","17:23:57","Recv","S6F12","","44E4","OFF","Byte (1)   1  :00",""
"365","2020/09/24","17:23:57","Send","S6F11","118816 (1D020h)","44E4","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118816 (1D020h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :108 (6Ch)
      List (1)   3
        Ascii(1)  19  :*******************
        Ascii(1)   8  :********
        UInt1(1)   1  :0 (00h)",""
"366","2020/09/24","17:23:53","Recv","S6F12","","44E3","OFF","Byte (1)   1  :00",""
"367","2020/09/24","17:23:53","Send","S6F11","118944 (1D0A0h)","44E3","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118944 (1D0A0h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :107 (6Bh)
      List (1)   4
        Ascii(1)  19  :*******************
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :1 (01h)
        Ascii(1)   8  :********",""
"368","2020/09/24","17:23:52","Recv","S6F12","","44E2","OFF","Byte (1)   1  :00",""
"369","2020/09/24","17:23:52","Send","S6F11","118800 (1D010h)","44E2","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118800 (1D010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :108 (6Ch)
      List (1)   3
        Ascii(1)  19  :*******************
        Ascii(1)   8  :********
        UInt1(1)   1  :1 (01h)",""
"370","2020/09/24","17:23:52","Recv","S6F12","","44E1","OFF","Byte (1)   1  :00",""
"371","2020/09/24","17:23:52","Send","S6F11","118816 (1D020h)","44E1","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118816 (1D020h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :108 (6Ch)
      List (1)   3
        Ascii(1)  19  :*******************
        Ascii(1)  15  :***************
        UInt1(1)   1  :0 (00h)",""
"372","2020/09/24","17:23:49","Recv","S6F12","","44E0","OFF","Byte (1)   1  :00",""
"373","2020/09/24","17:23:49","Send","S6F11","118944 (1D0A0h)","44E0","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118944 (1D0A0h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :107 (6Bh)
      List (1)   4
        Ascii(1)  19  :*******************
        UInt1(1)   1  :0 (00h)
        UInt1(1)   1  :1 (01h)
        Ascii(1)  11  :***********",""
"374","2020/09/24","17:23:48","Recv","S6F12","","44DF","OFF","Byte (1)   1  :00",""
"375","2020/09/24","17:23:48","Send","S6F11","118800 (1D010h)","44DF","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118800 (1D010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :108 (6Ch)
      List (1)   3
        Ascii(1)  19  :*******************
        Ascii(1)  11  :***********
        UInt1(1)   1  :1 (01h)",""
"376","2020/09/24","17:23:48","Recv","S6F12","","44DE","OFF","Byte (1)   1  :00",""
"377","2020/09/24","17:23:48","Send","S6F11","118816 (1D020h)","44DE","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118816 (1D020h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :108 (6Ch)
      List (1)   3
        Ascii(1)  19  :*******************
        Ascii(1)   8  :********
        UInt1(1)   1  :0 (00h)",""
"378","2020/09/24","17:23:45","Recv","S6F12","","44DD","OFF","Byte (1)   1  :00",""
"379","2020/09/24","17:23:44","Send","S6F11","118912 (1D080h)","44DD","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118912 (1D080h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :107 (6Bh)
      List (1)   4
